trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
3,cp00p00_easy_noncoherent_t0003,3,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999850585497,NaN,374.570548328222,365.562565382977,0.000876404342835275,0.000855327468230695,9.00798294524429,0.0240488286798004,weak_margin,1,0,0,0,0,79.534640472335,24.194241805817,0.000109030012281722,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00589780038181862,13.7046235076839,26.1116118130698,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000112807855006103,0.000261514851679109,6.45824199926172e-05
3,cp00p00_easy_noncoherent_t0003,3,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999154827,NaN,374.570548328222,374.602970698412,0.000876404342835275,0.000876479088289917,0.0324223701900337,8.65587813423687e-05,weak_margin,0,0,0,0,0,0.468634625140112,0.367319963421323,1.73296360924308e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00147431462873311,NaN,0.0254970712427457,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.72791840287131e-05,0,6.19143564810503e-08
5,cp00p00_strong_coherent_t0002,5,1,2,chunk_pilot_tps3,strong_coherent,0,2,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,434.92349042464,434.92349042464,0.00118778141380052,0.00118778141380052,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
5,cp00p00_strong_coherent_t0002,5,1,2,chunk_pilot_tps3,strong_coherent,0,2,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999788707,NaN,434.92349042464,434.921875,0.00118778141380052,0.00118777672562708,0.0016154246404767,3.71427314468453e-06,reliable,0,0,1,1,1,0.788539693632629,0.110503703777795,6.41948420807545e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
5,cp00p00_strong_coherent_t0002,5,1,2,chunk_pilot_tps3,strong_coherent,0,2,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976576636,NaN,434.92349042464,436.33757727535,0.00118778141380052,0.0011916401857737,1.41408685070928,0.00325134622949114,reliable,0,0,1,1,1,28.4569863110737,6.23281716799465,3.04387206574067e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.0013181029083933,3.52803579429107,5.5940715035299,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.70887306109973e-05,5.17932809377314e-05,1.50148187587506e-05
5,cp00p00_strong_coherent_t0002,5,1,2,chunk_pilot_tps3,strong_coherent,0,2,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995411919,NaN,434.92349042464,434.927402709553,0.00118778141380052,0.00118778907004903,0.00391228491207585,8.99534055577468e-06,reliable,0,0,1,1,1,7.83561860230111,1.65048911829945,8.05730613970303e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000329518197280813,0.881984829645825,1.39848039456445,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.55680363120057e-06,1.3268059320848e-05,3.7503521421998e-06
5,cp00p00_strong_coherent_t0002,5,1,2,chunk_pilot_tps3,strong_coherent,0,2,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,434.92349042464,434.923026220727,0.00118778141380052,0.0011877801389364,0.000464203912997618,1.0673231573314e-06,reliable,0,0,1,1,1,0.0952953797313967,0.0259631609369535,1.25356207815664e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.14868290759093e-06,0.0137809178121747,0.021851036285205,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.0549654316387e-07,1.94335228604684e-07,5.81176949954531e-08
5,cp00p00_strong_coherent_t0002,5,1,2,chunk_pilot_tps3,strong_coherent,0,2,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999577414,NaN,434.92349042464,434.924007403984,0.00118778141380052,0.00118778013893639,0.000516979343956336,1.18866732962982e-06,reliable,0,0,1,1,1,0.586869749531616,0.473356934526237,2.82396366351441e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00131810288962073,0.0137809595875825,0.0218510855809878,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.71000846380467e-05,2.38810567354869e-07,5.83402318625432e-08
5,cp00p00_strong_coherent_t0002,5,1,2,chunk_pilot_tps3,strong_coherent,0,2,combined_int14,7353,10,1,1,1,1,0,0,1,0.99999987660475,NaN,434.92349042464,425.183417351975,0.00118778141380052,0.00116115626718815,9.74007307266584,0.0223949114892738,reliable,0,0,1,1,1,153.78324939475,25.4764096135623,0.000125188311265022,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00527289607721864,14.1131888246894,22.3780745974728,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.00010579088055435,0.000201800239925957,6.00926237068129e-05
5,cp00p00_strong_coherent_t0002,5,1,2,chunk_pilot_tps3,strong_coherent,0,2,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999577414,NaN,434.92349042464,434.924407859857,0.00118778141380052,0.0011877801389364,0.000917435216251761,2.10941748709875e-06,reliable,0,0,1,1,1,0.735800215887139,0.610818540240871,3.68972007563935e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00131810295833593,NaN,0.0218511057003541,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.71040859124632e-05,0,5.85634344774544e-08
7,cp00p00_hard_phase_t0001,7,1,2,chunk_pilot_tps3,hard_phase,0,1,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,425.343445493403,425.343445493403,0.00149501047571487,0.00149501047571487,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
7,cp00p00_hard_phase_t0001,7,1,2,chunk_pilot_tps3,hard_phase,0,1,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,425.343445493403,425.34375,0.00149501047571487,0.00149501212287767,0.000304506596876308,7.15907580339171e-07,reliable,0,0,1,1,1,0.746916040807264,0.0995964077737881,8.29341004680704e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
7,cp00p00_hard_phase_t0001,7,1,2,chunk_pilot_tps3,hard_phase,0,1,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999975550354,NaN,425.343445493403,426.092882546858,0.00149501047571487,0.00149764655541288,0.74943705345504,0.00176195745202018,reliable,0,0,1,1,1,22.7513819692103,5.92341272276826,3.918256036205e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00126481416732035,2.7861977712218,4.34788655660072,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.00460496356251e-05,5.47451858944502e-05,1.58914158229255e-05
7,cp00p00_hard_phase_t0001,7,1,2,chunk_pilot_tps3,hard_phase,0,1,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995502473,NaN,425.343445493403,424.995450165588,0.00149501047571487,0.00149378607913628,0.347995327814715,0.000818151382140229,reliable,0,0,1,1,1,5.02761353763344,1.23548530945845,8.24761365100468e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000316196288010501,0.696534085321332,1.08694488533399,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.44190920831161e-06,1.20888291047336e-05,3.96270867034298e-06
7,cp00p00_hard_phase_t0001,7,1,2,chunk_pilot_tps3,hard_phase,0,1,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,425.343445493403,425.332081733766,0.00149501047571487,0.00149497050232899,0.011363759636879,2.67166680415091e-05,reliable,0,0,1,1,1,0.154983473221364,0.0201207433638046,1.3521032846619e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.94052989790653e-06,0.0108832583675283,0.0169833924985528,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.15931657672182e-07,2.04632409311016e-07,6.16267188088529e-08
7,cp00p00_hard_phase_t0001,7,1,2,chunk_pilot_tps3,hard_phase,0,1,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999185012,NaN,425.343445493403,425.314521649532,0.00149501047571487,0.00149491071933297,0.0289238438708708,6.80011510164892e-05,reliable,0,0,1,1,1,0.350878148572519,0.256504905017209,1.52804963259712e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00126481410092398,0.0108832425738885,0.0169833694704928,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.00017595526377e-05,2.02586017817057e-07,6.14398949081631e-08
7,cp00p00_hard_phase_t0001,7,1,2,chunk_pilot_tps3,hard_phase,0,1,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999865738241,NaN,425.343445493403,434.801671277237,0.00149501047571487,0.0015283976279269,9.45822578383377,0.0222366792859876,reliable,0,0,1,1,1,88.6855935219501,23.3585155592154,0.000149448040984689,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00505972354960958,11.1456490294145,17.3920668510892,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000113829423384874,0.000225642927998655,6.30309173186727e-05
7,cp00p00_hard_phase_t0001,7,1,2,chunk_pilot_tps3,hard_phase,0,1,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999245382,NaN,425.343445493403,425.331514762132,0.00149501047571487,0.00149497050232895,0.0119307312706951,2.80496417591561e-05,reliable,0,0,1,1,1,0.362962586004869,0.262904471208458,1.57490237691718e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00126481410156024,NaN,0.0169833698595326,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.9995538294488e-05,0,6.15029833153451e-08
9,cp00p00_hard_phase_t0003,9,1,2,chunk_pilot_tps3,hard_phase,0,3,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,425.377914938639,425.377914938639,0.0014943902601656,0.0014943902601656,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
9,cp00p00_hard_phase_t0003,9,1,2,chunk_pilot_tps3,hard_phase,0,3,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999818892,NaN,425.377914938639,425.390625,0.0014943902601656,0.00149443567666154,0.0127100613608491,2.98794575705288e-05,reliable,0,0,1,1,1,0.991597942251246,0.102535550337052,8.46268687757421e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
9,cp00p00_hard_phase_t0003,9,1,2,chunk_pilot_tps3,hard_phase,0,3,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999974946659,NaN,425.377914938639,426.304483591375,0.0014943902601656,0.00149764655541286,0.926568652736023,0.00217822463319395,reliable,0,0,1,1,1,23.0472485916835,5.09514040036447,3.40553183307872e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00130153316626236,2.78663245767269,4.35004575093258,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.99764221088278e-05,5.13451884566275e-05,1.5664073914801e-05
9,cp00p00_hard_phase_t0003,9,1,2,chunk_pilot_tps3,hard_phase,0,3,combined_int18,7353,10,1,1,1,1,0,0,1,0.99999999408379,NaN,425.377914938639,425.206139330752,0.0014943902601656,0.00149378607913629,0.171775607886957,0.000403818820522771,reliable,0,0,1,1,1,5.48765115047718,1.26251168079034,8.38295786788813e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.00032537583212475,0.696639471827371,1.08748373230371,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.45449354323642e-06,1.29252185880513e-05,3.95491931314637e-06
9,cp00p00_hard_phase_t0003,9,1,2,chunk_pilot_tps3,hard_phase,0,3,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,425.377914938639,425.37293691482,0.0014943902601656,0.00149437267269098,0.00497802381869406,1.17025911404266e-05,reliable,0,0,1,1,1,0.162333586398745,0.0220554148545489,1.4733493016982e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.08395917147399e-06,0.0108849042484724,0.0169918086168736,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.16354726169763e-07,1.95996305295712e-07,6.17884162423776e-08
9,cp00p00_hard_phase_t0003,9,1,2,chunk_pilot_tps3,hard_phase,0,3,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999185012,NaN,425.377914938639,425.340097572218,0.0014943902601656,0.00149425310684897,0.0378173664212227,8.89029850707643e-05,reliable,0,0,1,1,1,0.638901924932725,0.504986268977518,3.4643976612979e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00130153311084445,0.0108849512159563,0.0169918543293475,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.99210095969198e-05,2.20474502838909e-07,6.16285454082047e-08
9,cp00p00_hard_phase_t0003,9,1,2,chunk_pilot_tps3,hard_phase,0,3,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999863263091,NaN,425.377914938639,435.056578680029,0.0014943902601656,0.00152839762792684,9.67866374138976,0.0227530941346259,reliable,0,0,1,1,1,79.362057511491,19.6425097378378,0.000132650694088082,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.0052066123225701,11.1474692693914,17.4022631472016,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000115254228682374,0.000175048323317581,6.30013025186913e-05
9,cp00p00_hard_phase_t0003,9,1,2,chunk_pilot_tps3,hard_phase,0,3,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999154827,NaN,425.377914938639,425.357108257944,0.0014943902601656,0.0014943128897664,0.0208066806953866,4.8913401388946e-05,reliable,0,0,1,1,1,0.687285708816489,0.531763968348969,3.57891322997214e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00130153311845525,NaN,0.0169918550816101,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.99178290384267e-05,0,6.10862130635521e-08
11,cp00p00_weak_secondary_t0002,11,1,2,chunk_pilot_tps3,weak_secondary,0,2,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,28.3834320144088,28.3834320144088,0.000135331374056282,0.000135331374056282,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
11,cp00p00_weak_secondary_t0002,11,1,2,chunk_pilot_tps3,weak_secondary,0,2,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,28.3834320144088,28.3984375,0.000135331374056282,0.000135402945943456,0.0150054855912458,0.000528670584432085,weak_margin,0,0,0,0,0,0.872476017757435,0.0672585802749381,7.37474823794147e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
11,cp00p00_weak_secondary_t0002,11,1,2,chunk_pilot_tps3,weak_secondary,0,2,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999972773357,NaN,28.3834320144088,28.8071221900755,0.000135331374056282,0.000137352155665769,0.423690175666707,0.0149273764868048,weak_margin,0,0,0,0,0,19.6880056632508,4.03738442764006,3.35823948900268e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.0011783543686646,2.83053947435328,3.200791354453,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.14806173002734e-05,6.9002290762892e-05,1.44681576168038e-05
11,cp00p00_weak_secondary_t0002,11,1,2,chunk_pilot_tps3,weak_secondary,0,2,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994959147,NaN,28.3834320144088,28.0063770450361,0.000135331374056282,0.000133533251687285,0.377054969372693,0.0132843332399437,weak_margin,0,0,0,0,0,4.8054187736052,0.986888680956326,8.00552244528554e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000294581774625798,0.707617452667337,0.800182201286763,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.92888660438433e-06,1.78644930128674e-05,3.54513059687729e-06
